1.49291E+00 2.72777E+00 3.13572E+00 3.74760E+00 3.74770E+00 3.74789E+00 3.75202E+00 3.13572E+00 2.72777E+00 1.49291E+00 1.60100E+02
2.46378E+00 3.68512E+00 4.08899E+00 4.69475E+00 4.69486E+00 4.69507E+00 4.69936E+00 4.08899E+00 3.68512E+00 2.46378E+00 2.02397E+02
3.64907E+00 4.85697E+00 5.25680E+00 5.85648E+00 5.85661E+00 5.85685E+00 5.86128E+00 5.25680E+00 4.85697E+00 3.64907E+00 2.51409E+02
5.07895E+00 6.27347E+00 6.66929E+00 7.26296E+00 7.26309E+00 7.26337E+00 7.26795E+00 6.66929E+00 6.27347E+00 5.07895E+00 3.07641E+02
6.77959E+00 7.96082E+00 8.35266E+00 8.94035E+00 8.94050E+00 8.94081E+00 8.94555E+00 8.35266E+00 7.96082E+00 6.77959E+00 3.71417E+02
8.77494E+00 9.94296E+00 1.03309E+01 1.09126E+01 1.09128E+01 1.09131E+01 1.09180E+01 1.03309E+01 9.94296E+00 8.77494E+00 4.42964E+02
1.10911E+01 1.22460E+01 1.26300E+01 1.32058E+01 1.32060E+01 1.32064E+01 1.32115E+01 1.26300E+01 1.22460E+01 1.10911E+01 5.22526E+02
1.37536E+01 1.48954E+01 1.52755E+01 1.58455E+01 1.58457E+01 1.58462E+01 1.58514E+01 1.52755E+01 1.48954E+01 1.37536E+01 6.10296E+02
1.67871E+01 1.79160E+01 1.82922E+01 1.88565E+01 1.88567E+01 1.88572E+01 1.88626E+01 1.82922E+01 1.79160E+01 1.67871E+01 7.06409E+02
2.02153E+01 2.13313E+01 2.17037E+01 2.22622E+01 2.22624E+01 2.22630E+01 2.22686E+01 2.17037E+01 2.13313E+01 2.02153E+01 8.10941E+02
2.40604E+01 2.51636E+01 2.55322E+01 2.60850E+01 2.60853E+01 2.60859E+01 2.60916E+01 2.55322E+01 2.51636E+01 2.40604E+01 9.23908E+02
2.83431E+01 2.94335E+01 2.97984E+01 3.03456E+01 3.03458E+01 3.03465E+01 3.03525E+01 2.97984E+01 2.94335E+01 2.83431E+01 1.04527E+03
3.30824E+01 3.41601E+01 3.45212E+01 3.50628E+01 3.50631E+01 3.50639E+01 3.50700E+01 3.45212E+01 3.41601E+01 3.30824E+01 1.17492E+03
3.82949E+01 3.93601E+01 3.97176E+01 4.02536E+01 4.02539E+01 4.02547E+01 4.02611E+01 3.97176E+01 3.93601E+01 3.82949E+01 1.31269E+03
4.40046E+01 4.50573E+01 4.54111E+01 4.59416E+01 4.59420E+01 4.59429E+01 4.59494E+01 4.54111E+01 4.50573E+01 4.40046E+01 1.45852E+03
5.02190E+01 5.12592E+01 5.16094E+01 5.21344E+01 5.21348E+01 5.21358E+01 5.21425E+01 5.16094E+01 5.12592E+01 5.02190E+01 1.61201E+03
0.00000E+00 0.00000E+00 4.41442E-01 1.10359E+00 1.10362E+00 1.10368E+00 1.10681E+00 4.41442E-01 0.00000E+00 0.00000E+00 2.37466E+00
0.00000E+00 0.00000E+00 4.41442E-01 1.10359E+00 1.10362E+00 1.10368E+00 1.10681E+00 4.41442E-01 0.00000E+00 0.00000E+00 2.37466E+00
0.00000E+00 3.14123E-02 4.68581E-01 1.12431E+00 1.12436E+00 1.12442E+00 1.12767E+00 4.68581E-01 3.14123E-02 0.00000E+00 6.74460E+00
0.00000E+00 9.60297E-02 5.29008E-01 1.17845E+00 1.17850E+00 1.17858E+00 1.18194E+00 5.29008E-01 9.60297E-02 0.00000E+00 1.32964E+01
0.00000E+00 2.04930E-01 6.33793E-01 1.27706E+00 1.27712E+00 1.27721E+00 1.28069E+00 6.33793E-01 2.04930E-01 0.00000E+00 2.24125E+01
0.00000E+00 3.70359E-01 7.95179E-01 1.43238E+00 1.43244E+00 1.43254E+00 1.43614E+00 7.95179E-01 3.70359E-01 0.00000E+00 3.44772E+01
0.00000E+00 6.09471E-01 1.03032E+00 1.66155E+00 1.66162E+00 1.66174E+00 1.66546E+00 1.03032E+00 6.09471E-01 0.00000E+00 5.00411E+01
0.00000E+00 9.36955E-01 1.35389E+00 1.97925E+00 1.97932E+00 1.97946E+00 1.98331E+00 1.35389E+00 9.36955E-01 0.00000E+00 6.94599E+01
1.03575E-01 1.35529E+00 1.76836E+00 2.38793E+00 2.38802E+00 2.38817E+00 2.39215E+00 1.76836E+00 1.35529E+00 1.03575E-01 9.29232E+01
7.03880E-01 1.94197E+00 2.35093E+00 2.96432E+00 2.96442E+00 2.96460E+00 2.96871E+00 2.35093E+00 1.94197E+00 7.03880E-01 1.22804E+02
1.47651E+00 2.70106E+00 3.10594E+00 3.71319E+00 3.71330E+00 3.71351E+00 3.71777E+00 3.10594E+00 2.70106E+00 1.47651E+00 1.58339E+02
2.43573E+00 3.64682E+00 4.04764E+00 4.64881E+00 4.64893E+00 4.64917E+00 4.65358E+00 4.04764E+00 3.64682E+00 2.43573E+00 2.00049E+02
3.60609E+00 4.80379E+00 5.20059E+00 5.79573E+00 5.79586E+00 5.79614E+00 5.80069E+00 5.20059E+00 4.80379E+00 3.60609E+00 2.48353E+02
5.01713E+00 6.20153E+00 6.59435E+00 7.18350E+00 7.18364E+00 7.18395E+00 7.18867E+00 6.59435E+00 6.20153E+00 5.01713E+00 3.03743E+02
6.69448E+00 7.86565E+00 8.25451E+00 8.83772E+00 8.83789E+00 8.83823E+00 8.84311E+00 8.25451E+00 7.86565E+00 6.69448E+00 3.66532E+02
8.66154E+00 9.81956E+00 1.02045E+01 1.07818E+01 1.07820E+01 1.07824E+01 1.07874E+01 1.02045E+01 9.81956E+00 8.66154E+00 4.36938E+02
1.09438E+01 1.20887E+01 1.24698E+01 1.30413E+01 1.30415E+01 1.30419E+01 1.30471E+01 1.24698E+01 1.20887E+01 1.09438E+01 5.15197E+02
1.35662E+01 1.46981E+01 1.50753E+01 1.56410E+01 1.56412E+01 1.56417E+01 1.56471E+01 1.50753E+01 1.46981E+01 1.35662E+01 6.01493E+02
1.65528E+01 1.76718E+01 1.80452E+01 1.86051E+01 1.86053E+01 1.86059E+01 1.86114E+01 1.80452E+01 1.76718E+01 1.65528E+01 6.95952E+02
1.99266E+01 2.10328E+01 2.14023E+01 2.19565E+01 2.19568E+01 2.19574E+01 2.19631E+01 2.14023E+01 2.10328E+01 1.99266E+01 7.98646E+02
2.37092E+01 2.48027E+01 2.51685E+01 2.57170E+01 2.57173E+01 2.57180E+01 2.57239E+01 2.51685E+01 2.48027E+01 2.37092E+01 9.09585E+02
2.79208E+01 2.90016E+01 2.93637E+01 2.99066E+01 2.99069E+01 2.99077E+01 2.99138E+01 2.93637E+01 2.90016E+01 2.79208E+01 1.02872E+03
3.25798E+01 3.36480E+01 3.40064E+01 3.45437E+01 3.45441E+01 3.45449E+01 3.45512E+01 3.40064E+01 3.36480E+01 3.25798E+01 1.15595E+03
3.77024E+01 3.87581E+01 3.91128E+01 3.96446E+01 3.96450E+01 3.96459E+01 3.96524E+01 3.91128E+01 3.87581E+01 3.77024E+01 1.29111E+03
4.33116E+01 4.43549E+01 4.47060E+01 4.52323E+01 4.52327E+01 4.52337E+01 4.52404E+01 4.47060E+01 4.43549E+01 4.33116E+01 1.43412E+03
4.94147E+01 5.04456E+01 5.07931E+01 5.13140E+01 5.13145E+01 5.13155E+01 5.13224E+01 5.07931E+01 5.04456E+01 4.94147E+01 1.58460E+03
0.00000E+00 0.00000E+00 4.37299E-01 1.09323E+00 1.09327E+00 1.09334E+00 1.09659E+00 4.37299E-01 0.00000E+00 0.00000E+00 2.37609E+00
0.00000E+00 0.00000E+00 4.37299E-01 1.09323E+00 1.09327E+00 1.09334E+00 1.09659E+00 4.37299E-01 0.00000E+00 0.00000E+00 2.37609E+00
0.00000E+00 3.13333E-02 4.64391E-01 1.11395E+00 1.11400E+00 1.11408E+00 1.11745E+00 4.64391E-01 3.13333E-02 0.00000E+00 6.72110E+00
0.00000E+00 9.55924E-02 5.24491E-01 1.16781E+00 1.16787E+00 1.16796E+00 1.17145E+00 5.24491E-01 9.55924E-02 0.00000E+00 1.32192E+01
0.00000E+00 2.03668E-01 6.28482E-01 1.26567E+00 1.26574E+00 1.26584E+00 1.26945E+00 6.28482E-01 2.03668E-01 0.00000E+00 2.22435E+01
0.00000E+00 3.67583E-01 7.88383E-01 1.41955E+00 1.41962E+00 1.41974E+00 1.42348E+00 7.88383E-01 3.67583E-01 0.00000E+00 3.41684E+01
0.00000E+00 6.04174E-01 1.02103E+00 1.64627E+00 1.64635E+00 1.64649E+00 1.65035E+00 1.02103E+00 6.04174E-01 0.00000E+00 4.95314E+01
0.00000E+00 9.27818E-01 1.34079E+00 1.96020E+00 1.96029E+00 1.96045E+00 1.96444E+00 1.34079E+00 9.27818E-01 0.00000E+00 6.86775E+01
1.02224E-01 1.34082E+00 1.74996E+00 2.36363E+00 2.36373E+00 2.36391E+00 2.36803E+00 1.74996E+00 1.34082E+00 1.02224E-01 9.17883E+01
6.94414E-01 1.91947E+00 2.32453E+00 2.93206E+00 2.93217E+00 2.93237E+00 2.93664E+00 2.32453E+00 1.91947E+00 6.94414E-01 1.21190E+02
1.45590E+00 2.66749E+00 3.06850E+00 3.66994E+00 3.67006E+00 3.67030E+00 3.67471E+00 3.06850E+00 2.66749E+00 1.45590E+00 1.56126E+02
2.40048E+00 3.59869E+00 3.99567E+00 4.59107E+00 4.59121E+00 4.59148E+00 4.59604E+00 3.99567E+00 3.59869E+00 2.40048E+00 1.97099E+02
3.55208E+00 4.73697E+00 5.12996E+00 5.71938E+00 5.71953E+00 5.71984E+00 5.72456E+00 5.12996E+00 4.73697E+00 3.55208E+00 2.44514E+02
4.93948E+00 6.11114E+00 6.50018E+00 7.08365E+00 7.08382E+00 7.08417E+00 7.08904E+00 6.50018E+00 6.11114E+00 4.93948E+00 2.98847E+02
6.58759E+00 7.74610E+00 8.13121E+00 8.70880E+00 8.70897E+00 8.70937E+00 8.71441E+00 8.13121E+00 7.74610E+00 6.58759E+00 3.60397E+02
8.51912E+00 9.66456E+00 1.00458E+01 1.06175E+01 1.06177E+01 1.06182E+01 1.06234E+01 1.00458E+01 9.66456E+00 8.51912E+00 4.29372E+02
1.07588E+01 1.18913E+01 1.22686E+01 1.28346E+01 1.28348E+01 1.28353E+01 1.28407E+01 1.22686E+01 1.18913E+01 1.07588E+01 5.05995E+02
1.33308E+01 1.44504E+01 1.48239E+01 1.53841E+01 1.53843E+01 1.53849E+01 1.53904E+01 1.48239E+01 1.44504E+01 1.33308E+01 5.90440E+02
1.62585E+01 1.73652E+01 1.77349E+01 1.82894E+01 1.82897E+01 1.82903E+01 1.82960E+01 1.77349E+01 1.73652E+01 1.62585E+01 6.82825E+02
1.95640E+01 2.06580E+01 2.10239E+01 2.15728E+01 2.15730E+01 2.15737E+01 2.15796E+01 2.10239E+01 2.06580E+01 1.95640E+01 7.83213E+02
2.32683E+01 2.43496E+01 2.47119E+01 2.52551E+01 2.52554E+01 2.52561E+01 2.52622E+01 2.47119E+01 2.43496E+01 2.32683E+01 8.91607E+02
2.73908E+01 2.84595E+01 2.88180E+01 2.93557E+01 2.93560E+01 2.93568E+01 2.93631E+01 2.88180E+01 2.84595E+01 2.73908E+01 1.00796E+03
3.19490E+01 3.30052E+01 3.33601E+01 3.38922E+01 3.38926E+01 3.38935E+01 3.39000E+01 3.33601E+01 3.30052E+01 3.19490E+01 1.13216E+03
3.69587E+01 3.80025E+01 3.83537E+01 3.88804E+01 3.88808E+01 3.88818E+01 3.88885E+01 3.83537E+01 3.80025E+01 3.69587E+01 1.26404E+03
4.24420E+01 4.34734E+01 4.38211E+01 4.43423E+01 4.43427E+01 4.43438E+01 4.43507E+01 4.38211E+01 4.34734E+01 4.24420E+01 1.40351E+03
4.84055E+01 4.94247E+01 4.97688E+01 5.02846E+01 5.02851E+01 5.02863E+01 5.02934E+01 4.97688E+01 4.94247E+01 4.84055E+01 1.55021E+03
0.00000E+00 0.00000E+00 4.32120E-01 1.08028E+00 1.08033E+00 1.08040E+00 1.08381E+00 4.32120E-01 0.00000E+00 0.00000E+00 2.37787E+00
0.00000E+00 0.00000E+00 4.32120E-01 1.08028E+00 1.08033E+00 1.08040E+00 1.08381E+00 4.32120E-01 0.00000E+00 0.00000E+00 2.37787E+00
0.00000E+00 3.12341E-02 4.59153E-01 1.10100E+00 1.10106E+00 1.10115E+00 1.10468E+00 4.59153E-01 3.12341E-02 0.00000E+00 6.69165E+00
0.00000E+00 9.50442E-02 5.18842E-01 1.15451E+00 1.15457E+00 1.15468E+00 1.15833E+00 5.18842E-01 9.50442E-02 0.00000E+00 1.31225E+01
0.00000E+00 2.02087E-01 6.21839E-01 1.25143E+00 1.25150E+00 1.25163E+00 1.25540E+00 6.21839E-01 2.02087E-01 0.00000E+00 2.20318E+01
0.00000E+00 3.64108E-01 7.79883E-01 1.40351E+00 1.40359E+00 1.40373E+00 1.40763E+00 7.79883E-01 3.64108E-01 0.00000E+00 3.37820E+01
0.00000E+00 5.97546E-01 1.00941E+00 1.62717E+00 1.62726E+00 1.62742E+00 1.63146E+00 1.00941E+00 5.97546E-01 0.00000E+00 4.88937E+01
0.00000E+00 9.16387E-01 1.32441E+00 1.93639E+00 1.93648E+00 1.93667E+00 1.94084E+00 1.32441E+00 9.16387E-01 0.00000E+00 6.76989E+01
1.00535E-01 1.32273E+00 1.72696E+00 2.33324E+00 2.33335E+00 2.33357E+00 2.33787E+00 1.72696E+00 1.32273E+00 1.00535E-01 9.03692E+01
6.82583E-01 1.89133E+00 2.29151E+00 2.89172E+00 2.89184E+00 2.89208E+00 2.89654E+00 2.29151E+00 1.89133E+00 6.82583E-01 1.19174E+02
1.43015E+00 2.62553E+00 3.02169E+00 3.61587E+00 3.61601E+00 3.61628E+00 3.62089E+00 3.02169E+00 2.62553E+00 1.43015E+00 1.53360E+02
2.35645E+00 3.53853E+00 3.93071E+00 4.51891E+00 4.51906E+00 4.51938E+00 4.52414E+00 3.93071E+00 3.53853E+00 2.35645E+00 1.93413E+02
3.48461E+00 4.65348E+00 5.04171E+00 5.62398E+00 5.62415E+00 5.62450E+00 5.62942E+00 5.04171E+00 4.65348E+00 3.48461E+00 2.39719E+02
4.84249E+00 5.99823E+00 6.38254E+00 6.95892E+00 6.95911E+00 6.95951E+00 6.96459E+00 6.38254E+00 5.99823E+00 4.84249E+00 2.92732E+02
6.45410E+00 7.59678E+00 7.97721E+00 8.54776E+00 8.54796E+00 8.54841E+00 8.55366E+00 7.97721E+00 7.59678E+00 6.45410E+00 3.52737E+02
8.34130E+00 9.47101E+00 9.84759E+00 1.04123E+01 1.04126E+01 1.04131E+01 1.04185E+01 9.84759E+00 9.47101E+00 8.34130E+00 4.19926E+02
1.05279E+01 1.16447E+01 1.20175E+01 1.25765E+01 1.25767E+01 1.25773E+01 1.25829E+01 1.20175E+01 1.16447E+01 1.05279E+01 4.94509E+02
1.30371E+01 1.41411E+01 1.45100E+01 1.50634E+01 1.50636E+01 1.50643E+01 1.50700E+01 1.45100E+01 1.41411E+01 1.30371E+01 5.76646E+02
1.58912E+01 1.69825E+01 1.73477E+01 1.78954E+01 1.78957E+01 1.78964E+01 1.79023E+01 1.73477E+01 1.69825E+01 1.58912E+01 6.66446E+02
1.91116E+01 2.01903E+01 2.05517E+01 2.10938E+01 2.10941E+01 2.10949E+01 2.11010E+01 2.05517E+01 2.01903E+01 1.91116E+01 7.63958E+02
2.27182E+01 2.37843E+01 2.41421E+01 2.46786E+01 2.46790E+01 2.46798E+01 2.46861E+01 2.41421E+01 2.37843E+01 2.27182E+01 8.69182E+02
2.67295E+01 2.77831E+01 2.81372E+01 2.86682E+01 2.86686E+01 2.86695E+01 2.86761E+01 2.81372E+01 2.77831E+01 2.67295E+01 9.82060E+02
3.11622E+01 3.22034E+01 3.25539E+01 3.30795E+01 3.30799E+01 3.30809E+01 3.30876E+01 3.25539E+01 3.22034E+01 3.11622E+01 1.10248E+03
3.60312E+01 3.70601E+01 3.74070E+01 3.79271E+01 3.79275E+01 3.79286E+01 3.79356E+01 3.74070E+01 3.70601E+01 3.60312E+01 1.23027E+03
4.13574E+01 4.23741E+01 4.27174E+01 4.32322E+01 4.32326E+01 4.32339E+01 4.32410E+01 4.27174E+01 4.23741E+01 4.13574E+01 1.36535E+03
4.71471E+01 4.81516E+01 4.84914E+01 4.90008E+01 4.90013E+01 4.90027E+01 4.90101E+01 4.84914E+01 4.81516E+01 4.71471E+01 1.50734E+03
0.00000E+00 0.00000E+00 4.25692E-01 1.06420E+00 1.06426E+00 1.06435E+00 1.06795E+00 4.25692E-01 0.00000E+00 0.00000E+00 2.38008E+00
0.00000E+00 0.00000E+00 4.25692E-01 1.06420E+00 1.06426E+00 1.06435E+00 1.06795E+00 4.25692E-01 0.00000E+00 0.00000E+00 2.38008E+00
0.00000E+00 3.11105E-02 4.52650E-01 1.08493E+00 1.08499E+00 1.08510E+00 1.08882E+00 4.52650E-01 3.11105E-02 0.00000E+00 6.65496E+00
0.00000E+00 9.43616E-02 5.11828E-01 1.13799E+00 1.13807E+00 1.13819E+00 1.14205E+00 5.11828E-01 9.43616E-02 0.00000E+00 1.30021E+01
0.00000E+00 2.00121E-01 6.13589E-01 1.23375E+00 1.23383E+00 1.23398E+00 1.23796E+00 6.13589E-01 2.00121E-01 0.00000E+00 2.17686E+01
0.00000E+00 3.59786E-01 7.69324E-01 1.38359E+00 1.38368E+00 1.38385E+00 1.38797E+00 7.69324E-01 3.59786E-01 0.00000E+00 3.33017E+01
0.00000E+00 5.89308E-01 9.94984E-01 1.60344E+00 1.60355E+00 1.60374E+00 1.60800E+00 9.94984E-01 5.89308E-01 0.00000E+00 4.81015E+01
0.00000E+00 9.02186E-01 1.30406E+00 1.90681E+00 1.90693E+00 1.90715E+00 1.91154E+00 1.30406E+00 9.02186E-01 0.00000E+00 6.64836E+01
9.84405E-02 1.30027E+00 1.69840E+00 2.29552E+00 2.29565E+00 2.29590E+00 2.30043E+00 1.69840E+00 1.30027E+00 9.84405E-02 8.86077E+01
6.67907E-01 1.85640E+00 2.25053E+00 2.84165E+00 2.84179E+00 2.84208E+00 2.84676E+00 2.25053E+00 1.85640E+00 6.67907E-01 1.16672E+02
1.39821E+00 2.57345E+00 2.96361E+00 3.54878E+00 3.54893E+00 3.54926E+00 3.55410E+00 2.96361E+00 2.57345E+00 1.39821E+00 1.49930E+02
2.30184E+00 3.46391E+00 3.85014E+00 4.42939E+00 4.42957E+00 4.42993E+00 4.43494E+00 3.85014E+00 3.46391E+00 2.30184E+00 1.88843E+02
3.40097E+00 4.54995E+00 4.93227E+00 5.50567E+00 5.50585E+00 5.50627E+00 5.51144E+00 4.93227E+00 4.54995E+00 3.40097E+00 2.33775E+02
4.72227E+00 5.85824E+00 6.23669E+00 6.80428E+00 6.80448E+00 6.80495E+00 6.81029E+00 6.23669E+00 5.85824E+00 4.72227E+00 2.85155E+02
6.28868E+00 7.41171E+00 7.78633E+00 8.34815E+00 8.34837E+00 8.34889E+00 8.35441E+00 7.78633E+00 7.41171E+00 6.28868E+00 3.43246E+02
8.12099E+00 9.23117E+00 9.60199E+00 1.01581E+01 1.01583E+01 1.01589E+01 1.01646E+01 9.60199E+00 9.23117E+00 8.12099E+00 4.08225E+02
1.02418E+01 1.13393E+01 1.17063E+01 1.22567E+01 1.22570E+01 1.22576E+01 1.22635E+01 1.17063E+01 1.13393E+01 1.02418E+01 4.80284E+02
1.26733E+01 1.37580E+01 1.41213E+01 1.46661E+01 1.46664E+01 1.46671E+01 1.46732E+01 1.41213E+01 1.37580E+01 1.26733E+01 5.59568E+02
1.54365E+01 1.65086E+01 1.68682E+01 1.74074E+01 1.74078E+01 1.74085E+01 1.74148E+01 1.68682E+01 1.65086E+01 1.54365E+01 6.46169E+02
1.85516E+01 1.96112E+01 1.99671E+01 2.05008E+01 2.05011E+01 2.05020E+01 2.05085E+01 1.99671E+01 1.96112E+01 1.85516E+01 7.40129E+02
2.20373E+01 2.30845E+01 2.34368E+01 2.39650E+01 2.39654E+01 2.39663E+01 2.39730E+01 2.34368E+01 2.30845E+01 2.20373E+01 8.41434E+02
2.59111E+01 2.69460E+01 2.72946E+01 2.78174E+01 2.78178E+01 2.78188E+01 2.78257E+01 2.72946E+01 2.69460E+01 2.59111E+01 9.50019E+02
3.01886E+01 3.12112E+01 3.15563E+01 3.20736E+01 3.20741E+01 3.20752E+01 3.20823E+01 3.15563E+01 3.12112E+01 3.01886E+01 1.06577E+03
3.48836E+01 3.58940E+01 3.62355E+01 3.67475E+01 3.67480E+01 3.67493E+01 3.67566E+01 3.62355E+01 3.58940E+01 3.48836E+01 1.18851E+03
4.00158E+01 4.10141E+01 4.13521E+01 4.18588E+01 4.18594E+01 4.18607E+01 4.18682E+01 4.13521E+01 4.10141E+01 4.00158E+01 1.31815E+03
4.55906E+01 4.65769E+01 4.69114E+01 4.74129E+01 4.74134E+01 4.74149E+01 4.74227E+01 4.69114E+01 4.65769E+01 4.55906E+01 1.45434E+03
0.00000E+00 0.00000E+00 4.17790E-01 1.04444E+00 1.04451E+00 1.04462E+00 1.04845E+00 4.17790E-01 0.00000E+00 0.00000E+00 2.38280E+00
0.00000E+00 0.00000E+00 4.17790E-01 1.04444E+00 1.04451E+00 1.04462E+00 1.04845E+00 4.17790E-01 0.00000E+00 0.00000E+00 2.38280E+00
0.00000E+00 3.09574E-02 4.44655E-01 1.06516E+00 1.06524E+00 1.06537E+00 1.06934E+00 4.44655E-01 3.09574E-02 0.00000E+00 6.60965E+00
0.00000E+00 9.35185E-02 5.03203E-01 1.11769E+00 1.11777E+00 1.11793E+00 1.12203E+00 5.03203E-01 9.35185E-02 0.00000E+00 1.28536E+01
0.00000E+00 1.97695E-01 6.03439E-01 1.21201E+00 1.21210E+00 1.21228E+00 1.21652E+00 6.03439E-01 1.97695E-01 0.00000E+00 2.14442E+01
0.00000E+00 3.54460E-01 7.56331E-01 1.35908E+00 1.35919E+00 1.35940E+00 1.36378E+00 7.56331E-01 3.54460E-01 0.00000E+00 3.27101E+01
0.00000E+00 5.79162E-01 9.77227E-01 1.57426E+00 1.57438E+00 1.57462E+00 1.57914E+00 9.77227E-01 5.79162E-01 0.00000E+00 4.71263E+01
0.00000E+00 8.84708E-01 1.27903E+00 1.87044E+00 1.87057E+00 1.87084E+00 1.87551E+00 1.27903E+00 8.84708E-01 0.00000E+00 6.49887E+01
9.58662E-02 1.27264E+00 1.66326E+00 2.24913E+00 2.24928E+00 2.24958E+00 2.25439E+00 1.66326E+00 1.27264E+00 9.58662E-02 8.64419E+01
6.49876E-01 1.81346E+00 2.20014E+00 2.78009E+00 2.78026E+00 2.78060E+00 2.78558E+00 2.20014E+00 1.81346E+00 6.49876E-01 1.13597E+02
1.35898E+00 2.50946E+00 2.89224E+00 3.46632E+00 3.46650E+00 3.46688E+00 3.47203E+00 2.89224E+00 2.50946E+00 1.35898E+00 1.45716E+02
2.23480E+00 3.37224E+00 3.75115E+00 4.31941E+00 4.31961E+00 4.32004E+00 4.32536E+00 3.75115E+00 3.37224E+00 2.23480E+00 1.83231E+02
3.29830E+00 4.42281E+00 4.79787E+00 5.36036E+00 5.36058E+00 5.36106E+00 5.36655E+00 4.79787E+00 4.42281E+00 3.29830E+00 2.26480E+02
4.57476E+00 5.68640E+00 6.05765E+00 6.61442E+00 6.61465E+00 6.61520E+00 6.62087E+00 6.05765E+00 5.68640E+00 4.57476E+00 2.75858E+02
6.08574E+00 7.18460E+00 7.55208E+00 8.10317E+00 8.10343E+00 8.10403E+00 8.10989E+00 7.55208E+00 7.18460E+00 6.08574E+00 3.31606E+02
7.85078E+00 8.93695E+00 9.30068E+00 9.84614E+00 9.84642E+00 9.84710E+00 9.85314E+00 9.30068E+00 8.93695E+00 7.85078E+00 3.93879E+02
9.89111E+00 1.09647E+01 1.13247E+01 1.18646E+01 1.18649E+01 1.18656E+01 1.18718E+01 1.13247E+01 1.09647E+01 9.89111E+00 4.62849E+02
