1.12219E+00 2.24142E+00 2.63742E+00 3.23135E+00 3.23147E+00 3.23155E+00 3.23289E+00 2.63742E+00 2.24142E+00 1.12219E+00 7.23124E+01
1.82046E+00 2.93162E+00 3.32334E+00 3.91084E+00 3.91098E+00 3.91108E+00 3.91250E+00 3.32334E+00 2.93162E+00 1.82046E+00 9.42486E+01
2.65558E+00 3.75869E+00 4.14618E+00 4.72733E+00 4.72748E+00 4.72760E+00 4.72909E+00 4.14618E+00 3.75869E+00 2.65558E+00 1.20595E+02
3.64767E+00 4.74276E+00 5.12607E+00 5.70092E+00 5.70108E+00 5.70123E+00 5.70281E+00 5.12607E+00 4.74276E+00 3.64767E+00 1.51908E+02
4.81536E+00 5.90244E+00 6.28160E+00 6.85022E+00 6.85040E+00 6.85057E+00 6.85223E+00 6.28160E+00 5.90244E+00 4.81536E+00 1.88651E+02
6.17686E+00 7.25595E+00 7.63100E+00 8.19344E+00 8.19364E+00 8.19384E+00 8.19560E+00 7.63100E+00 7.25595E+00 6.17686E+00 2.31241E+02
7.75292E+00 8.82401E+00 9.19499E+00 9.75131E+00 9.75153E+00 9.75176E+00 9.75361E+00 9.19499E+00 8.82401E+00 7.75292E+00 2.80126E+02
9.56509E+00 1.06282E+01 1.09951E+01 1.15454E+01 1.15456E+01 1.15459E+01 1.15478E+01 1.09951E+01 1.06282E+01 9.56509E+00 3.35736E+02
1.16356E+01 1.26908E+01 1.30537E+01 1.35979E+01 1.35982E+01 1.35985E+01 1.36006E+01 1.30537E+01 1.26908E+01 1.16356E+01 3.98473E+02
1.39873E+01 1.50344E+01 1.53934E+01 1.59317E+01 1.59319E+01 1.59323E+01 1.59344E+01 1.53934E+01 1.50344E+01 1.39873E+01 4.68704E+02
1.66431E+01 1.76822E+01 1.80372E+01 1.85696E+01 1.85699E+01 1.85703E+01 1.85726E+01 1.80372E+01 1.76822E+01 1.66431E+01 5.46757E+02
1.96262E+01 2.06573E+01 2.10084E+01 2.15349E+01 2.15352E+01 2.15357E+01 2.15381E+01 2.10084E+01 2.06573E+01 1.96262E+01 6.32914E+02
2.29595E+01 2.39827E+01 2.43299E+01 2.48506E+01 2.48510E+01 2.48515E+01 2.48540E+01 2.43299E+01 2.39827E+01 2.29595E+01 7.27407E+02
2.66658E+01 2.76809E+01 2.80243E+01 2.85393E+01 2.85396E+01 2.85402E+01 2.85428E+01 2.80243E+01 2.76809E+01 2.66658E+01 8.30413E+02
3.07745E+01 3.17815E+01 3.21212E+01 3.26304E+01 3.26308E+01 3.26314E+01 3.26341E+01 3.21212E+01 3.17815E+01 3.07745E+01 9.42207E+02
3.53031E+01 3.63021E+01 3.66380E+01 3.71415E+01 3.71419E+01 3.71426E+01 3.71455E+01 3.66380E+01 3.63021E+01 3.53031E+01 1.06275E+03
0.00000E+00 0.00000E+00 4.32910E-01 1.08225E+00 1.08229E+00 1.08230E+00 1.08310E+00 4.32910E-01 0.00000E+00 0.00000E+00 1.21830E-02
0.00000E+00 0.00000E+00 4.32910E-01 1.08225E+00 1.08229E+00 1.08230E+00 1.08310E+00 4.32910E-01 0.00000E+00 0.00000E+00 1.21830E-02
0.00000E+00 4.08145E-02 4.68747E-01 1.11062E+00 1.11067E+00 1.11067E+00 1.11154E+00 4.68747E-01 4.08145E-02 0.00000E+00 1.41876E+00
0.00000E+00 1.15041E-01 5.38188E-01 1.17288E+00 1.17294E+00 1.17295E+00 1.17387E+00 5.38188E-01 1.15041E-01 0.00000E+00 3.78440E+00
0.00000E+00 2.28206E-01 6.46733E-01 1.27449E+00 1.27455E+00 1.27457E+00 1.27556E+00 6.46733E-01 2.28206E-01 0.00000E+00 7.35301E+00
0.00000E+00 3.86501E-01 8.00550E-01 1.42158E+00 1.42166E+00 1.42168E+00 1.42273E+00 8.00550E-01 3.86501E-01 0.00000E+00 1.23832E+01
0.00000E+00 5.99430E-01 1.00913E+00 1.62363E+00 1.62372E+00 1.62375E+00 1.62487E+00 1.00913E+00 5.99430E-01 0.00000E+00 1.92406E+01
0.00000E+00 8.74414E-01 1.27988E+00 1.88801E+00 1.88811E+00 1.88815E+00 1.88933E+00 1.27988E+00 8.74414E-01 0.00000E+00 2.82137E+01
8.07157E-02 1.20985E+00 1.61117E+00 2.21309E+00 2.21320E+00 2.21326E+00 2.21451E+00 1.61117E+00 1.20985E+00 8.07157E-02 3.94567E+01
5.40017E-01 1.66100E+00 2.05797E+00 2.65334E+00 2.65346E+00 2.65354E+00 2.65486E+00 2.05797E+00 1.66100E+00 5.40017E-01 5.39079E+01
1.11185E+00 2.22473E+00 2.61740E+00 3.20632E+00 3.20645E+00 3.20654E+00 3.20795E+00 2.61740E+00 2.22473E+00 1.11185E+00 7.17116E+01
1.80292E+00 2.90772E+00 3.29614E+00 3.87868E+00 3.87883E+00 3.87894E+00 3.88043E+00 3.29614E+00 2.90772E+00 1.80292E+00 9.33964E+01
2.62888E+00 3.72564E+00 4.10986E+00 4.68608E+00 4.68625E+00 4.68638E+00 4.68795E+00 4.10986E+00 3.72564E+00 2.62888E+00 1.19423E+02
3.60951E+00 4.69824E+00 5.07830E+00 5.64828E+00 5.64846E+00 5.64862E+00 5.65027E+00 5.07830E+00 4.69824E+00 3.60951E+00 1.50336E+02
4.76306E+00 5.84377E+00 6.21972E+00 6.78350E+00 6.78370E+00 6.78389E+00 6.78563E+00 6.21972E+00 5.84377E+00 4.76306E+00 1.86589E+02
6.10737E+00 7.18009E+00 7.55195E+00 8.10961E+00 8.10982E+00 8.11004E+00 8.11188E+00 7.55195E+00 7.18009E+00 6.10737E+00 2.28586E+02
7.66277E+00 8.72748E+00 9.09530E+00 9.64689E+00 9.64712E+00 9.64738E+00 9.64931E+00 9.09530E+00 8.72748E+00 7.66277E+00 2.76767E+02
9.45036E+00 1.05071E+01 1.08709E+01 1.14165E+01 1.14167E+01 1.14170E+01 1.14190E+01 1.08709E+01 1.05071E+01 9.45036E+00 3.31548E+02
1.14919E+01 1.25406E+01 1.29005E+01 1.34401E+01 1.34403E+01 1.34407E+01 1.34428E+01 1.29005E+01 1.25406E+01 1.14919E+01 3.93322E+02
1.38097E+01 1.48504E+01 1.52063E+01 1.57400E+01 1.57403E+01 1.57406E+01 1.57429E+01 1.52063E+01 1.48504E+01 1.38097E+01 4.62443E+02
1.64261E+01 1.74588E+01 1.78108E+01 1.83386E+01 1.83390E+01 1.83394E+01 1.83418E+01 1.78108E+01 1.74588E+01 1.64261E+01 5.39230E+02
1.93639E+01 2.03886E+01 2.07367E+01 2.12587E+01 2.12590E+01 2.12595E+01 2.12620E+01 2.07367E+01 2.03886E+01 1.93639E+01 6.23955E+02
2.26454E+01 2.36621E+01 2.40064E+01 2.45226E+01 2.45230E+01 2.45235E+01 2.45261E+01 2.40064E+01 2.36621E+01 2.26454E+01 7.16842E+02
2.62927E+01 2.73014E+01 2.76419E+01 2.81523E+01 2.81527E+01 2.81533E+01 2.81561E+01 2.76419E+01 2.73014E+01 2.62927E+01 8.18058E+02
3.03345E+01 3.13352E+01 3.16719E+01 3.21767E+01 3.21771E+01 3.21778E+01 3.21807E+01 3.16719E+01 3.13352E+01 3.03345E+01 9.27867E+02
3.47880E+01 3.57806E+01 3.61136E+01 3.66127E+01 3.66132E+01 3.66139E+01 3.66169E+01 3.61136E+01 3.57806E+01 3.47880E+01 1.04623E+03
0.00000E+00 0.00000E+00 4.28364E-01 1.07089E+00 1.07093E+00 1.07094E+00 1.07179E+00 4.28364E-01 0.00000E+00 0.00000E+00 1.31122E-02
0.00000E+00 0.00000E+00 4.28364E-01 1.07089E+00 1.07093E+00 1.07094E+00 1.07179E+00 4.28364E-01 0.00000E+00 0.00000E+00 1.31122E-02
0.00000E+00 4.10563E-02 4.64487E-01 1.09960E+00 1.09966E+00 1.09967E+00 1.10059E+00 4.64487E-01 4.10563E-02 0.00000E+00 1.42139E+00
0.00000E+00 1.15250E-01 5.33938E-01 1.16193E+00 1.16200E+00 1.16201E+00 1.16300E+00 5.33938E-01 1.15250E-01 0.00000E+00 3.78169E+00
0.00000E+00 2.27990E-01 6.42098E-01 1.26322E+00 1.26329E+00 1.26331E+00 1.26436E+00 6.42098E-01 2.27990E-01 0.00000E+00 7.33310E+00
0.00000E+00 3.85335E-01 7.95004E-01 1.40946E+00 1.40954E+00 1.40957E+00 1.41069E+00 7.95004E-01 3.85335E-01 0.00000E+00 1.23288E+01
0.00000E+00 5.96605E-01 1.00196E+00 1.60994E+00 1.61004E+00 1.61008E+00 1.61126E+00 1.00196E+00 5.96605E-01 0.00000E+00 1.91270E+01
0.00000E+00 8.69055E-01 1.27021E+00 1.87188E+00 1.87199E+00 1.87204E+00 1.87330E+00 1.27021E+00 8.69055E-01 0.00000E+00 2.80095E+01
7.98497E-02 1.20101E+00 1.59807E+00 2.19357E+00 2.19369E+00 2.19376E+00 2.19509E+00 1.59807E+00 1.20101E+00 7.98497E-02 3.91249E+01
5.33989E-01 1.64699E+00 2.03973E+00 2.62875E+00 2.62888E+00 2.62897E+00 2.63038E+00 2.03973E+00 1.64699E+00 5.33989E-01 5.33946E+01
1.09884E+00 2.20374E+00 2.59221E+00 3.17484E+00 3.17498E+00 3.17509E+00 3.17658E+00 2.59221E+00 2.20374E+00 1.09884E+00 7.09557E+01
1.78085E+00 2.87767E+00 3.26193E+00 3.83823E+00 3.83839E+00 3.83853E+00 3.84010E+00 3.26193E+00 2.87767E+00 1.78085E+00 9.23246E+01
2.59531E+00 3.68408E+00 4.06418E+00 4.63422E+00 4.63440E+00 4.63456E+00 4.63621E+00 4.06418E+00 3.68408E+00 2.59531E+00 1.17950E+02
3.56154E+00 4.64226E+00 5.01824E+00 5.58209E+00 5.58229E+00 5.58248E+00 5.58422E+00 5.01824E+00 4.64226E+00 3.56154E+00 1.48360E+02
4.69732E+00 5.77002E+00 6.14192E+00 6.69964E+00 6.69985E+00 6.70007E+00 6.70191E+00 6.14192E+00 5.77002E+00 4.69732E+00 1.83996E+02
6.02004E+00 7.08473E+00 7.45259E+00 8.00423E+00 8.00446E+00 8.00472E+00 8.00665E+00 7.45259E+00 7.08473E+00 6.02004E+00 2.25250E+02
7.54949E+00 8.60617E+00 8.97002E+00 9.51564E+00 9.51589E+00 9.51619E+00 9.51823E+00 8.97002E+00 8.60617E+00 7.54949E+00 2.72546E+02
9.30621E+00 1.03549E+01 1.07148E+01 1.12544E+01 1.12547E+01 1.12550E+01 1.12572E+01 1.07148E+01 1.03549E+01 9.30621E+00 3.26287E+02
1.13114E+01 1.23520E+01 1.27080E+01 1.32417E+01 1.32420E+01 1.32424E+01 1.32447E+01 1.27080E+01 1.23520E+01 1.13114E+01 3.86851E+02
1.35866E+01 1.46192E+01 1.49713E+01 1.54991E+01 1.54994E+01 1.54999E+01 1.55023E+01 1.49713E+01 1.46192E+01 1.35866E+01 4.54580E+02
1.61536E+01 1.71783E+01 1.75265E+01 1.80485E+01 1.80489E+01 1.80493E+01 1.80518E+01 1.75265E+01 1.71783E+01 1.61536E+01 5.29778E+02
1.90345E+01 2.00511E+01 2.03955E+01 2.09118E+01 2.09121E+01 2.09127E+01 2.09153E+01 2.03955E+01 2.00511E+01 1.90345E+01 6.12707E+02
2.22509E+01 2.32595E+01 2.36001E+01 2.41107E+01 2.41111E+01 2.41117E+01 2.41144E+01 2.36001E+01 2.32595E+01 2.22509E+01 7.03577E+02
2.58242E+01 2.68248E+01 2.71616E+01 2.76665E+01 2.76669E+01 2.76676E+01 2.76704E+01 2.71616E+01 2.68248E+01 2.58242E+01 8.02547E+02
2.97822E+01 3.07747E+01 3.11078E+01 3.16071E+01 3.16075E+01 3.16083E+01 3.16113E+01 3.11078E+01 3.07747E+01 2.97822E+01 9.09867E+02
3.41414E+01 3.51259E+01 3.54552E+01 3.59489E+01 3.59494E+01 3.59502E+01 3.59534E+01 3.54552E+01 3.51259E+01 3.41414E+01 1.02549E+03
0.00000E+00 0.00000E+00 4.22681E-01 1.05668E+00 1.05673E+00 1.05673E+00 1.05766E+00 4.22681E-01 0.00000E+00 0.00000E+00 1.42888E-02
0.00000E+00 0.00000E+00 4.22681E-01 1.05668E+00 1.05673E+00 1.05673E+00 1.05766E+00 4.22681E-01 0.00000E+00 0.00000E+00 1.42888E-02
0.00000E+00 4.13602E-02 4.59163E-01 1.08583E+00 1.08590E+00 1.08591E+00 1.08690E+00 4.59163E-01 4.13602E-02 0.00000E+00 1.42473E+00
0.00000E+00 1.15514E-01 5.28626E-01 1.14826E+00 1.14833E+00 1.14835E+00 1.14940E+00 5.28626E-01 1.15514E-01 0.00000E+00 3.77836E+00
0.00000E+00 2.27720E-01 6.36303E-01 1.24913E+00 1.24921E+00 1.24924E+00 1.25037E+00 6.36303E-01 2.27720E-01 0.00000E+00 7.30818E+00
0.00000E+00 3.83873E-01 7.88066E-01 1.39430E+00 1.39440E+00 1.39444E+00 1.39563E+00 7.88066E-01 3.83873E-01 0.00000E+00 1.22607E+01
0.00000E+00 5.93064E-01 9.92994E-01 1.59283E+00 1.59293E+00 1.59299E+00 1.59426E+00 9.92994E-01 5.93064E-01 0.00000E+00 1.89848E+01
0.00000E+00 8.62340E-01 1.25812E+00 1.85171E+00 1.85183E+00 1.85190E+00 1.85324E+00 1.25812E+00 8.62340E-01 0.00000E+00 2.77537E+01
7.87660E-02 1.18994E+00 1.58166E+00 2.16916E+00 2.16929E+00 2.16938E+00 2.17079E+00 1.58166E+00 1.18994E+00 7.87660E-02 3.87094E+01
5.26447E-01 1.62946E+00 2.01691E+00 2.59799E+00 2.59814E+00 2.59825E+00 2.59975E+00 2.01691E+00 1.62946E+00 5.26447E-01 5.27521E+01
1.08257E+00 2.17746E+00 2.56070E+00 3.13546E+00 3.13562E+00 3.13575E+00 3.13734E+00 2.56070E+00 2.17746E+00 1.08257E+00 7.00101E+01
1.75325E+00 2.84006E+00 3.21913E+00 3.78764E+00 3.78782E+00 3.78797E+00 3.78965E+00 3.21913E+00 2.84006E+00 1.75325E+00 9.09840E+01
2.55334E+00 3.63208E+00 4.00704E+00 4.56936E+00 4.56955E+00 4.56974E+00 4.57151E+00 4.00704E+00 3.63208E+00 2.55334E+00 1.16107E+02
3.50157E+00 4.57226E+00 4.94314E+00 5.49934E+00 5.49955E+00 5.49977E+00 5.50164E+00 4.94314E+00 4.57226E+00 3.50157E+00 1.45890E+02
4.61515E+00 5.67781E+00 6.04466E+00 6.59479E+00 6.59502E+00 6.59528E+00 6.59724E+00 6.04466E+00 5.67781E+00 4.61515E+00 1.80756E+02
5.91091E+00 6.96554E+00 7.32839E+00 7.87252E+00 7.87277E+00 7.87307E+00 7.87513E+00 7.32839E+00 6.96554E+00 5.91091E+00 2.21081E+02
7.40795E+00 8.45456E+00 8.81346E+00 9.35163E+00 9.35190E+00 9.35225E+00 9.35442E+00 8.81346E+00 8.45456E+00 7.40795E+00 2.67272E+02
9.12612E+00 1.01647E+01 1.05197E+01 1.10520E+01 1.10523E+01 1.10526E+01 1.10549E+01 1.05197E+01 1.01647E+01 9.12612E+00 3.19715E+02
1.10858E+01 1.21164E+01 1.24675E+01 1.29939E+01 1.29943E+01 1.29947E+01 1.29971E+01 1.24675E+01 1.21164E+01 1.10858E+01 3.78770E+02
1.33079E+01 1.43305E+01 1.46777E+01 1.51983E+01 1.51987E+01 1.51992E+01 1.52017E+01 1.46777E+01 1.43305E+01 1.33079E+01 4.44762E+02
1.58134E+01 1.68279E+01 1.71713E+01 1.76862E+01 1.76866E+01 1.76871E+01 1.76898E+01 1.71713E+01 1.68279E+01 1.58134E+01 5.17979E+02
1.86233E+01 1.96298E+01 1.99694E+01 2.04786E+01 2.04790E+01 2.04796E+01 2.04824E+01 1.99694E+01 1.96298E+01 1.86233E+01 5.98667E+02
2.17585E+01 2.27570E+01 2.30929E+01 2.35964E+01 2.35968E+01 2.35975E+01 2.36004E+01 2.30929E+01 2.27570E+01 2.17585E+01 6.87024E+02
2.52395E+01 2.62299E+01 2.65621E+01 2.70600E+01 2.70605E+01 2.70612E+01 2.70643E+01 2.65621E+01 2.62299E+01 2.52395E+01 7.83193E+02
2.90930E+01 3.00753E+01 3.04038E+01 3.08962E+01 3.08966E+01 3.08975E+01 3.09007E+01 3.04038E+01 3.00753E+01 2.90930E+01 8.87410E+02
3.33346E+01 3.43088E+01 3.46336E+01 3.51205E+01 3.51210E+01 3.51220E+01 3.51253E+01 3.46336E+01 3.43088E+01 3.33346E+01 9.99622E+02
0.00000E+00 0.00000E+00 4.15631E-01 1.03905E+00 1.03911E+00 1.03912E+00 1.04012E+00 4.15631E-01 0.00000E+00 0.00000E+00 1.57737E-02
0.00000E+00 0.00000E+00 4.15631E-01 1.03905E+00 1.03911E+00 1.03912E+00 1.04012E+00 4.15631E-01 0.00000E+00 0.00000E+00 1.57737E-02
0.00000E+00 4.17401E-02 4.52560E-01 1.06875E+00 1.06882E+00 1.06884E+00 1.06992E+00 4.52560E-01 4.17401E-02 0.00000E+00 1.42897E+00
0.00000E+00 1.15844E-01 5.22039E-01 1.13129E+00 1.13137E+00 1.13140E+00 1.13255E+00 5.22039E-01 1.15844E-01 0.00000E+00 3.77429E+00
0.00000E+00 2.27384E-01 6.29112E-01 1.23165E+00 1.23175E+00 1.23179E+00 1.23301E+00 6.29112E-01 2.27384E-01 0.00000E+00 7.27724E+00
0.00000E+00 3.82051E-01 7.79451E-01 1.37549E+00 1.37560E+00 1.37565E+00 1.37695E+00 7.79451E-01 3.82051E-01 0.00000E+00 1.21759E+01
0.00000E+00 5.88655E-01 9.81852E-01 1.57158E+00 1.57170E+00 1.57177E+00 1.57314E+00 9.81852E-01 5.88655E-01 0.00000E+00 1.88079E+01
0.00000E+00 8.53984E-01 1.24308E+00 1.82665E+00 1.82679E+00 1.82688E+00 1.82833E+00 1.24308E+00 8.53984E-01 0.00000E+00 2.74356E+01
7.74194E-02 1.17617E+00 1.56127E+00 2.13883E+00 2.13898E+00 2.13909E+00 2.14062E+00 1.56127E+00 1.17617E+00 7.74194E-02 3.81928E+01
5.17079E-01 1.60766E+00 1.98855E+00 2.55978E+00 2.55995E+00 2.56008E+00 2.56170E+00 1.98855E+00 1.60766E+00 5.17079E-01 5.19536E+01
1.06236E+00 2.14480E+00 2.52154E+00 3.08654E+00 3.08672E+00 3.08688E+00 3.08860E+00 2.52154E+00 2.14480E+00 1.06236E+00 6.88353E+01
1.71899E+00 2.79334E+00 3.16597E+00 3.72481E+00 3.72500E+00 3.72520E+00 3.72701E+00 3.16597E+00 2.79334E+00 1.71899E+00 8.93194E+01
2.50125E+00 3.56752E+00 3.93610E+00 4.48883E+00 4.48904E+00 4.48927E+00 4.49118E+00 3.93610E+00 3.56752E+00 2.50125E+00 1.13820E+02
3.42714E+00 4.48535E+00 4.84992E+00 5.39661E+00 5.39685E+00 5.39711E+00 5.39912E+00 4.84992E+00 4.48535E+00 3.42714E+00 1.42824E+02
4.51321E+00 5.56337E+00 5.92396E+00 6.46467E+00 6.46493E+00 6.46524E+00 6.46735E+00 5.92396E+00 5.56337E+00 4.51321E+00 1.76736E+02
5.77554E+00 6.81766E+00 7.17431E+00 7.70910E+00 7.70938E+00 7.70973E+00 7.71196E+00 7.17431E+00 6.81766E+00 5.77554E+00 2.15911E+02
7.23243E+00 8.26651E+00 8.61926E+00 9.14820E+00 9.14850E+00 9.14890E+00 9.15124E+00 8.61926E+00 8.26651E+00 7.23243E+00 2.60734E+02
8.90286E+00 9.92890E+00 1.02778E+01 1.08009E+01 1.08012E+01 1.08017E+01 1.08041E+01 1.02778E+01 9.92890E+00 8.90286E+00 3.11570E+02
1.08063E+01 1.18243E+01 1.21694E+01 1.26867E+01 1.26871E+01 1.26876E+01 1.26902E+01 1.21694E+01 1.18243E+01 1.08063E+01 3.68757E+02
1.29626E+01 1.39726E+01 1.43139E+01 1.48255E+01 1.48259E+01 1.48265E+01 1.48292E+01 1.43139E+01 1.39726E+01 1.29626E+01 4.32599E+02
1.53918E+01 1.63937E+01 1.67312E+01 1.72372E+01 1.72376E+01 1.72383E+01 1.72411E+01 1.67312E+01 1.63937E+01 1.53918E+01 5.03365E+02
1.81139E+01 1.91078E+01 1.94415E+01 1.99419E+01 1.99423E+01 1.99431E+01 1.99460E+01 1.94415E+01 1.91078E+01 1.81139E+01 5.81282E+02
2.11487E+01 2.21345E+01 2.24646E+01 2.29594E+01 2.29598E+01 2.29606E+01 2.29637E+01 2.24646E+01 2.21345E+01 2.11487E+01 6.66529E+02
2.45154E+01 2.54932E+01 2.58196E+01 2.63089E+01 2.63094E+01 2.63103E+01 2.63135E+01 2.58196E+01 2.54932E+01 2.45154E+01 7.59236E+02
2.82396E+01 2.92093E+01 2.95321E+01 3.00159E+01 3.00164E+01 3.00174E+01 3.00208E+01 2.95321E+01 2.92093E+01 2.82396E+01 8.59617E+02
3.23358E+01 3.32974E+01 3.36165E+01 3.40949E+01 3.40955E+01 3.40966E+01 3.41001E+01 3.36165E+01 3.32974E+01 3.23358E+01 9.67611E+02
0.00000E+00 0.00000E+00 4.06968E-01 1.01738E+00 1.01745E+00 1.01747E+00 1.01858E+00 4.06968E-01 0.00000E+00 0.00000E+00 1.76398E-02
0.00000E+00 0.00000E+00 4.06968E-01 1.01738E+00 1.01745E+00 1.01747E+00 1.01858E+00 4.06968E-01 0.00000E+00 0.00000E+00 1.76398E-02
0.00000E+00 4.22116E-02 4.44452E-01 1.04777E+00 1.04785E+00 1.04787E+00 1.04906E+00 4.44452E-01 4.22116E-02 0.00000E+00 1.43434E+00
0.00000E+00 1.16252E-01 5.13947E-01 1.11044E+00 1.11053E+00 1.11057E+00 1.11184E+00 5.13947E-01 1.16252E-01 0.00000E+00 3.76941E+00
0.00000E+00 2.26968E-01 6.20274E-01 1.21017E+00 1.21028E+00 1.21033E+00 1.21168E+00 6.20274E-01 2.26968E-01 0.00000E+00 7.23913E+00
0.00000E+00 3.79800E-01 7.68853E-01 1.35236E+00 1.35248E+00 1.35255E+00 1.35398E+00 7.68853E-01 3.79800E-01 0.00000E+00 1.20713E+01
0.00000E+00 5.83211E-01 9.68134E-01 1.54544E+00 1.54558E+00 1.54566E+00 1.54718E+00 9.68134E-01 5.83211E-01 0.00000E+00 1.85896E+01
0.00000E+00 8.43673E-01 1.22457E+00 1.79583E+00 1.79598E+00 1.79609E+00 1.79769E+00 1.22457E+00 8.43673E-01 0.00000E+00 2.70434E+01
7.57613E-02 1.15919E+00 1.53616E+00 2.10151E+00 2.10167E+00 2.10181E+00 2.10349E+00 1.53616E+00 1.15919E+00 7.57613E-02 3.75563E+01
5.05546E-01 1.58079E+00 1.95362E+00 2.51276E+00 2.51294E+00 2.51311E+00 2.51489E+00 1.95362E+00 1.58079E+00 5.05546E-01 5.09702E+01
1.03749E+00 2.10458E+00 2.47334E+00 3.02635E+00 3.02655E+00 3.02675E+00 3.02863E+00 2.47334E+00 2.10458E+00 1.03749E+00 6.73893E+01
1.67684E+00 2.73583E+00 3.10055E+00 3.64750E+00 3.64772E+00 3.64796E+00 3.64994E+00 3.10055E+00 2.73583E+00 1.67684E+00 8.72714E+01
2.43719E+00 3.48808E+00 3.84882E+00 4.38977E+00 4.39002E+00 4.39029E+00 4.39238E+00 3.84882E+00 3.48808E+00 2.43719E+00 1.11007E+02
3.33566E+00 4.37848E+00 4.73527E+00 5.27030E+00 5.27057E+00 5.27088E+00 5.27308E+00 4.73527E+00 4.37848E+00 3.33566E+00 1.39057E+02
4.38794E+00 5.42269E+00 5.77558E+00 6.30474E+00 6.30503E+00 6.30539E+00 6.30770E+00 5.77558E+00 5.42269E+00 4.38794E+00 1.71798E+02
5.60925E+00 6.63594E+00 6.98497E+00 7.50831E+00 7.50862E+00 7.50904E+00 7.51147E+00 6.98497E+00 6.63594E+00 5.60925E+00 2.09562E+02
7.01690E+00 8.03553E+00 8.38072E+00 8.89831E+00 8.89865E+00 8.89912E+00 8.90167E+00 8.38072E+00 8.03553E+00 7.01690E+00 2.52708E+02
