1.12303E+00 2.24654E+00 2.63826E+00 3.22576E+00 3.22588E+00 3.22596E+00 3.22725E+00 2.63826E+00 2.24654E+00 1.12303E+00 7.24135E+01
1.82136E+00 2.93670E+00 3.32423E+00 3.90545E+00 3.90559E+00 3.90568E+00 3.90705E+00 3.32423E+00 2.93670E+00 1.82136E+00 9.43343E+01
2.65627E+00 3.76346E+00 4.14686E+00 4.72186E+00 4.72201E+00 4.72213E+00 4.72357E+00 4.14686E+00 3.76346E+00 2.65627E+00 1.20655E+02
3.64785E+00 4.74691E+00 5.12622E+00 5.69507E+00 5.69523E+00 5.69538E+00 5.69690E+00 5.12622E+00 4.74691E+00 3.64785E+00 1.51930E+02
4.81467E+00 5.90562E+00 6.28087E+00 6.84363E+00 6.84381E+00 6.84398E+00 6.84558E+00 6.28087E+00 5.90562E+00 4.81467E+00 1.88622E+02
6.17490E+00 7.25775E+00 7.62898E+00 8.18570E+00 8.18590E+00 8.18610E+00 8.18779E+00 7.62898E+00 7.25775E+00 6.17490E+00 2.31146E+02
7.74922E+00 8.82398E+00 9.19123E+00 9.74196E+00 9.74218E+00 9.74241E+00 9.74420E+00 9.19123E+00 8.82398E+00 7.74922E+00 2.79950E+02
9.55915E+00 1.06258E+01 1.09891E+01 1.15339E+01 1.15342E+01 1.15344E+01 1.15363E+01 1.09891E+01 1.06258E+01 9.55915E+00 3.35461E+02
1.16269E+01 1.26855E+01 1.30448E+01 1.35838E+01 1.35840E+01 1.35843E+01 1.35863E+01 1.30448E+01 1.26855E+01 1.16269E+01 3.98082E+02
1.39751E+01 1.50256E+01 1.53811E+01 1.59142E+01 1.59144E+01 1.59148E+01 1.59169E+01 1.53811E+01 1.50256E+01 1.39751E+01 4.68177E+02
1.66267E+01 1.76691E+01 1.80208E+01 1.85481E+01 1.85484E+01 1.85488E+01 1.85510E+01 1.80208E+01 1.76691E+01 1.66267E+01 5.46076E+02
1.96050E+01 2.06393E+01 2.09871E+01 2.15087E+01 2.15090E+01 2.15094E+01 2.15117E+01 2.09871E+01 2.06393E+01 1.96050E+01 6.32059E+02
2.29327E+01 2.39589E+01 2.43030E+01 2.48188E+01 2.48192E+01 2.48197E+01 2.48221E+01 2.43030E+01 2.39589E+01 2.29327E+01 7.26360E+02
2.66325E+01 2.76506E+01 2.79909E+01 2.85011E+01 2.85015E+01 2.85020E+01 2.85046E+01 2.79909E+01 2.76506E+01 2.66325E+01 8.29153E+02
3.07337E+01 3.17437E+01 3.20803E+01 3.25849E+01 3.25853E+01 3.25859E+01 3.25886E+01 3.20803E+01 3.17437E+01 3.07337E+01 9.40714E+02
3.52540E+01 3.62559E+01 3.65888E+01 3.70879E+01 3.70883E+01 3.70890E+01 3.70918E+01 3.65888E+01 3.62559E+01 3.52540E+01 1.06101E+03
0.00000E+00 0.00000E+00 4.27767E-01 1.06940E+00 1.06944E+00 1.06944E+00 1.07021E+00 4.27767E-01 0.00000E+00 0.00000E+00 1.63079E-02
0.00000E+00 0.00000E+00 4.27767E-01 1.06940E+00 1.06944E+00 1.06944E+00 1.07021E+00 4.27767E-01 0.00000E+00 0.00000E+00 1.63079E-02
0.00000E+00 4.15568E-02 4.64464E-01 1.09880E+00 1.09885E+00 1.09885E+00 1.09968E+00 4.64464E-01 4.15568E-02 0.00000E+00 1.43860E+00
0.00000E+00 1.16531E-01 5.34766E-01 1.16209E+00 1.16214E+00 1.16215E+00 1.16304E+00 5.34766E-01 1.16531E-01 0.00000E+00 3.82140E+00
0.00000E+00 2.30428E-01 6.44150E-01 1.26470E+00 1.26476E+00 1.26478E+00 1.26572E+00 6.44150E-01 2.30428E-01 0.00000E+00 7.40750E+00
0.00000E+00 3.89417E-01 7.98764E-01 1.41274E+00 1.41282E+00 1.41284E+00 1.41385E+00 7.98764E-01 3.89417E-01 0.00000E+00 1.24544E+01
0.00000E+00 6.02977E-01 1.00808E+00 1.61567E+00 1.61576E+00 1.61579E+00 1.61686E+00 1.00808E+00 6.02977E-01 0.00000E+00 1.93264E+01
0.00000E+00 8.78507E-01 1.27946E+00 1.88084E+00 1.88094E+00 1.88099E+00 1.88212E+00 1.27946E+00 8.78507E-01 0.00000E+00 2.83110E+01
8.08138E-02 1.21438E+00 1.61129E+00 2.20659E+00 2.20670E+00 2.20676E+00 2.20796E+00 1.61129E+00 1.21438E+00 8.08138E-02 3.95610E+01
5.40551E-01 1.66585E+00 2.05851E+00 2.64742E+00 2.64754E+00 2.64761E+00 2.64889E+00 2.05851E+00 1.66585E+00 5.40551E-01 5.40130E+01
1.11265E+00 2.22974E+00 2.61819E+00 3.20080E+00 3.20093E+00 3.20102E+00 3.20237E+00 2.61819E+00 2.22974E+00 1.11265E+00 7.18100E+01
1.80377E+00 2.91267E+00 3.29698E+00 3.87334E+00 3.87349E+00 3.87360E+00 3.87503E+00 3.29698E+00 2.91267E+00 1.80377E+00 9.34793E+01
2.62952E+00 3.73027E+00 4.11047E+00 4.68066E+00 4.68083E+00 4.68096E+00 4.68247E+00 4.11047E+00 3.73027E+00 2.62952E+00 1.19481E+02
3.60964E+00 4.70225E+00 5.07839E+00 5.64247E+00 5.64265E+00 5.64281E+00 5.64441E+00 5.07839E+00 4.70225E+00 3.60964E+00 1.50356E+02
4.76231E+00 5.84681E+00 6.21892E+00 6.77695E+00 6.77715E+00 6.77734E+00 6.77902E+00 6.21892E+00 5.84681E+00 4.76231E+00 1.86557E+02
6.10536E+00 7.18176E+00 7.54987E+00 8.10191E+00 8.10212E+00 8.10235E+00 8.10412E+00 7.54987E+00 7.18176E+00 6.10536E+00 2.28490E+02
7.65904E+00 8.72733E+00 9.09149E+00 9.63759E+00 9.63782E+00 9.63808E+00 9.63995E+00 9.09149E+00 8.72733E+00 7.65904E+00 2.76590E+02
9.44440E+00 1.05046E+01 1.08648E+01 1.14051E+01 1.14053E+01 1.14056E+01 1.14076E+01 1.08648E+01 1.05046E+01 9.44440E+00 3.31274E+02
1.14832E+01 1.25353E+01 1.28916E+01 1.34260E+01 1.34263E+01 1.34266E+01 1.34287E+01 1.28916E+01 1.25353E+01 1.14832E+01 3.92932E+02
1.37975E+01 1.48415E+01 1.51940E+01 1.57226E+01 1.57229E+01 1.57233E+01 1.57255E+01 1.51940E+01 1.48415E+01 1.37975E+01 4.61920E+02
1.64099E+01 1.74458E+01 1.77945E+01 1.83173E+01 1.83176E+01 1.83181E+01 1.83204E+01 1.77945E+01 1.74458E+01 1.64099E+01 5.38556E+02
1.93429E+01 2.03707E+01 2.07156E+01 2.12327E+01 2.12330E+01 2.12335E+01 2.12359E+01 2.07156E+01 2.03707E+01 1.93429E+01 6.23110E+02
2.26188E+01 2.36385E+01 2.39797E+01 2.44911E+01 2.44915E+01 2.44921E+01 2.44946E+01 2.39797E+01 2.36385E+01 2.26188E+01 7.15806E+02
2.62597E+01 2.72713E+01 2.76087E+01 2.81146E+01 2.81150E+01 2.81156E+01 2.81182E+01 2.76087E+01 2.72713E+01 2.62597E+01 8.16813E+02
3.02943E+01 3.12977E+01 3.16315E+01 3.21318E+01 3.21322E+01 3.21329E+01 3.21357E+01 3.16315E+01 3.12977E+01 3.02943E+01 9.26394E+02
3.47395E+01 3.57349E+01 3.60649E+01 3.65597E+01 3.65602E+01 3.65610E+01 3.65639E+01 3.60649E+01 3.57349E+01 3.47395E+01 1.04451E+03
0.00000E+00 0.00000E+00 4.23329E-01 1.05830E+00 1.05834E+00 1.05835E+00 1.05917E+00 4.23329E-01 0.00000E+00 0.00000E+00 1.74211E-02
0.00000E+00 0.00000E+00 4.23329E-01 1.05830E+00 1.05834E+00 1.05835E+00 1.05917E+00 4.23329E-01 0.00000E+00 0.00000E+00 1.74211E-02
0.00000E+00 4.17868E-02 4.60297E-01 1.08804E+00 1.08809E+00 1.08810E+00 1.08898E+00 4.60297E-01 4.17868E-02 0.00000E+00 1.44122E+00
0.00000E+00 1.16715E-01 5.30593E-01 1.15138E+00 1.15144E+00 1.15145E+00 1.15240E+00 5.30593E-01 1.16715E-01 0.00000E+00 3.81838E+00
0.00000E+00 2.30169E-01 6.39573E-01 1.25364E+00 1.25371E+00 1.25374E+00 1.25474E+00 6.39573E-01 2.30169E-01 0.00000E+00 7.38688E+00
0.00000E+00 3.88189E-01 7.93257E-01 1.40081E+00 1.40089E+00 1.40093E+00 1.40200E+00 7.93257E-01 3.88189E-01 0.00000E+00 1.23989E+01
0.00000E+00 6.00070E-01 1.00093E+00 1.60216E+00 1.60225E+00 1.60229E+00 1.60343E+00 1.00093E+00 6.00070E-01 0.00000E+00 1.92112E+01
0.00000E+00 8.73048E-01 1.26980E+00 1.86486E+00 1.86497E+00 1.86503E+00 1.86623E+00 1.26980E+00 8.73048E-01 0.00000E+00 2.81046E+01
7.99439E-02 1.20542E+00 1.59816E+00 2.18720E+00 2.18732E+00 2.18739E+00 2.18866E+00 1.59816E+00 1.20542E+00 7.99439E-02 3.92265E+01
5.34500E-01 1.65171E+00 2.04023E+00 2.62293E+00 2.62306E+00 2.62316E+00 2.62451E+00 2.04023E+00 1.65171E+00 5.34500E-01 5.34967E+01
1.09960E+00 2.20859E+00 2.59295E+00 3.16940E+00 3.16955E+00 3.16966E+00 3.17109E+00 2.59295E+00 2.20859E+00 1.09960E+00 7.10509E+01
1.78165E+00 2.88245E+00 3.26270E+00 3.83296E+00 3.83312E+00 3.83326E+00 3.83477E+00 3.26270E+00 2.88245E+00 1.78165E+00 9.24041E+01
2.59589E+00 3.68854E+00 4.06471E+00 4.62886E+00 4.62903E+00 4.62920E+00 4.63079E+00 4.06471E+00 3.68854E+00 2.59589E+00 1.18004E+02
3.56159E+00 4.64610E+00 5.01824E+00 5.57634E+00 5.57653E+00 5.57672E+00 5.57840E+00 5.01824E+00 4.64610E+00 3.56159E+00 1.48376E+02
4.69650E+00 5.77289E+00 6.14104E+00 6.69313E+00 6.69335E+00 6.69357E+00 6.69535E+00 6.14104E+00 5.77289E+00 4.69650E+00 1.83962E+02
6.01797E+00 7.08624E+00 7.45044E+00 7.99659E+00 7.99682E+00 7.99708E+00 7.99895E+00 7.45044E+00 7.08624E+00 6.01797E+00 2.25152E+02
7.54571E+00 8.60587E+00 8.96615E+00 9.50642E+00 9.50667E+00 9.50697E+00 9.50894E+00 8.96615E+00 8.60587E+00 7.54571E+00 2.72368E+02
9.30022E+00 1.03523E+01 1.07087E+01 1.12431E+01 1.12434E+01 1.12437E+01 1.12458E+01 1.07087E+01 1.03523E+01 9.30022E+00 3.26013E+02
1.13026E+01 1.23466E+01 1.26991E+01 1.32278E+01 1.32281E+01 1.32285E+01 1.32306E+01 1.26991E+01 1.23466E+01 1.13026E+01 3.86464E+02
1.35745E+01 1.46103E+01 1.49591E+01 1.54820E+01 1.54823E+01 1.54827E+01 1.54850E+01 1.49591E+01 1.46103E+01 1.35745E+01 4.54062E+02
1.61375E+01 1.71653E+01 1.75102E+01 1.80274E+01 1.80278E+01 1.80283E+01 1.80307E+01 1.75102E+01 1.71653E+01 1.61375E+01 5.29112E+02
1.90137E+01 2.00333E+01 2.03745E+01 2.08861E+01 2.08865E+01 2.08870E+01 2.08895E+01 2.03745E+01 2.00333E+01 1.90137E+01 6.11873E+02
2.22246E+01 2.32362E+01 2.35736E+01 2.40796E+01 2.40800E+01 2.40806E+01 2.40833E+01 2.35736E+01 2.32362E+01 2.22246E+01 7.02557E+02
2.57916E+01 2.67950E+01 2.71288E+01 2.76293E+01 2.76297E+01 2.76304E+01 2.76331E+01 2.71288E+01 2.67950E+01 2.57916E+01 8.01322E+02
2.97425E+01 3.07378E+01 3.10679E+01 3.15628E+01 3.15633E+01 3.15640E+01 3.15669E+01 3.10679E+01 3.07378E+01 2.97425E+01 9.08418E+02
3.40937E+01 3.50808E+01 3.54073E+01 3.58967E+01 3.58972E+01 3.58981E+01 3.59011E+01 3.54073E+01 3.50808E+01 3.40937E+01 1.02380E+03
0.00000E+00 0.00000E+00 4.17780E-01 1.04443E+00 1.04448E+00 1.04448E+00 1.04537E+00 4.17780E-01 0.00000E+00 0.00000E+00 1.88297E-02
0.00000E+00 0.00000E+00 4.17780E-01 1.04443E+00 1.04448E+00 1.04448E+00 1.04537E+00 4.17780E-01 0.00000E+00 0.00000E+00 1.88297E-02
0.00000E+00 4.20758E-02 4.55091E-01 1.07458E+00 1.07464E+00 1.07465E+00 1.07560E+00 4.55091E-01 4.20758E-02 0.00000E+00 1.44456E+00
0.00000E+00 1.16945E-01 5.25378E-01 1.13799E+00 1.13806E+00 1.13808E+00 1.13909E+00 5.25378E-01 1.16945E-01 0.00000E+00 3.81465E+00
0.00000E+00 2.29844E-01 6.33852E-01 1.23982E+00 1.23990E+00 1.23993E+00 1.24101E+00 6.33852E-01 2.29844E-01 0.00000E+00 7.36108E+00
0.00000E+00 3.86648E-01 7.86367E-01 1.38589E+00 1.38599E+00 1.38603E+00 1.38718E+00 7.86367E-01 3.86648E-01 0.00000E+00 1.23293E+01
0.00000E+00 5.96428E-01 9.91981E-01 1.58525E+00 1.58535E+00 1.58541E+00 1.58663E+00 9.91981E-01 5.96428E-01 0.00000E+00 1.90669E+01
0.00000E+00 8.66209E-01 1.25770E+00 1.84487E+00 1.84499E+00 1.84506E+00 1.84635E+00 1.25770E+00 8.66209E-01 0.00000E+00 2.78461E+01
7.88554E-02 1.19420E+00 1.58173E+00 2.16294E+00 2.16307E+00 2.16316E+00 2.16453E+00 1.58173E+00 1.19420E+00 7.88554E-02 3.88078E+01
5.26930E-01 1.63401E+00 2.01736E+00 2.59231E+00 2.59245E+00 2.59256E+00 2.59401E+00 2.01736E+00 1.63401E+00 5.26930E-01 5.28505E+01
1.08328E+00 2.18213E+00 2.56137E+00 3.13013E+00 3.13029E+00 3.13042E+00 3.13195E+00 2.56137E+00 2.18213E+00 1.08328E+00 7.01012E+01
1.75398E+00 2.84464E+00 3.21981E+00 3.78245E+00 3.78263E+00 3.78279E+00 3.78441E+00 3.21981E+00 2.84464E+00 1.75398E+00 9.10594E+01
2.55384E+00 3.63633E+00 4.00748E+00 4.56407E+00 4.56426E+00 4.56446E+00 4.56616E+00 4.00748E+00 3.63633E+00 2.55384E+00 1.16157E+02
3.50154E+00 4.57588E+00 4.94304E+00 5.49365E+00 5.49386E+00 5.49408E+00 5.49588E+00 4.94304E+00 4.57588E+00 3.50154E+00 1.45902E+02
4.61425E+00 5.68046E+00 6.04368E+00 6.58835E+00 6.58858E+00 6.58884E+00 6.59074E+00 6.04368E+00 5.68046E+00 4.61425E+00 1.80719E+02
5.90875E+00 6.96684E+00 7.32615E+00 7.86495E+00 7.86520E+00 7.86550E+00 7.86750E+00 7.32615E+00 6.96684E+00 5.90875E+00 2.20981E+02
7.40411E+00 8.45409E+00 8.80952E+00 9.34250E+00 9.34277E+00 9.34312E+00 9.34522E+00 8.80952E+00 8.45409E+00 7.40411E+00 2.67094E+02
9.12012E+00 1.01620E+01 1.05136E+01 1.10408E+01 1.10411E+01 1.10415E+01 1.10437E+01 1.05136E+01 1.01620E+01 9.12012E+00 3.19443E+02
1.10771E+01 1.21109E+01 1.24587E+01 1.29802E+01 1.29805E+01 1.29809E+01 1.29832E+01 1.24587E+01 1.21109E+01 1.10771E+01 3.78387E+02
1.32959E+01 1.43215E+01 1.46656E+01 1.51814E+01 1.51817E+01 1.51822E+01 1.51847E+01 1.46656E+01 1.43215E+01 1.32959E+01 4.44251E+02
1.57975E+01 1.68150E+01 1.71553E+01 1.76654E+01 1.76658E+01 1.76664E+01 1.76689E+01 1.71553E+01 1.68150E+01 1.57975E+01 5.17323E+02
1.86027E+01 1.96121E+01 1.99487E+01 2.04533E+01 2.04537E+01 2.04543E+01 2.04570E+01 1.99487E+01 1.96121E+01 1.86027E+01 5.97847E+02
2.17326E+01 2.27339E+01 2.30668E+01 2.35659E+01 2.35663E+01 2.35670E+01 2.35698E+01 2.30668E+01 2.27339E+01 2.17326E+01 6.86022E+02
2.52075E+01 2.62006E+01 2.65299E+01 2.70234E+01 2.70239E+01 2.70247E+01 2.70276E+01 2.65299E+01 2.62006E+01 2.52075E+01 7.81992E+02
2.90540E+01 3.00390E+01 3.03646E+01 3.08527E+01 3.08532E+01 3.08541E+01 3.08572E+01 3.03646E+01 3.00390E+01 2.90540E+01 8.85992E+02
3.32877E+01 3.42646E+01 3.45866E+01 3.50694E+01 3.50699E+01 3.50708E+01 3.50741E+01 3.45866E+01 3.42646E+01 3.32877E+01 9.97970E+02
0.00000E+00 0.00000E+00 4.10896E-01 1.02721E+00 1.02727E+00 1.02728E+00 1.02824E+00 4.10896E-01 0.00000E+00 0.00000E+00 2.06054E-02
0.00000E+00 0.00000E+00 4.10896E-01 1.02721E+00 1.02727E+00 1.02728E+00 1.02824E+00 4.10896E-01 0.00000E+00 0.00000E+00 2.06054E-02
0.00000E+00 4.24370E-02 4.48633E-01 1.05789E+00 1.05796E+00 1.05798E+00 1.05901E+00 4.48633E-01 4.24370E-02 0.00000E+00 1.44879E+00
0.00000E+00 1.17232E-01 5.18909E-01 1.12138E+00 1.12146E+00 1.12149E+00 1.12259E+00 5.18909E-01 1.17232E-01 0.00000E+00 3.81009E+00
0.00000E+00 2.29438E-01 6.26751E-01 1.22267E+00 1.22276E+00 1.22280E+00 1.22398E+00 6.26751E-01 2.29438E-01 0.00000E+00 7.32902E+00
0.00000E+00 3.84730E-01 7.77812E-01 1.36738E+00 1.36748E+00 1.36754E+00 1.36878E+00 7.77812E-01 3.84730E-01 0.00000E+00 1.22427E+01
0.00000E+00 5.91893E-01 9.80867E-01 1.56426E+00 1.56438E+00 1.56445E+00 1.56577E+00 9.80867E-01 5.91893E-01 0.00000E+00 1.88874E+01
0.00000E+00 8.57698E-01 1.24267E+00 1.82004E+00 1.82018E+00 1.82027E+00 1.82167E+00 1.24267E+00 8.57698E-01 0.00000E+00 2.75247E+01
7.75029E-02 1.18025E+00 1.56131E+00 2.13281E+00 2.13296E+00 2.13307E+00 2.13455E+00 1.56131E+00 1.18025E+00 7.75029E-02 3.82873E+01
5.17526E-01 1.61200E+00 1.98894E+00 2.55426E+00 2.55442E+00 2.55456E+00 2.55612E+00 1.98894E+00 1.61200E+00 5.17526E-01 5.20474E+01
1.06300E+00 2.14924E+00 2.52213E+00 3.08135E+00 3.08153E+00 3.08169E+00 3.08334E+00 2.52213E+00 2.14924E+00 1.06300E+00 6.89214E+01
1.71963E+00 2.79767E+00 3.16654E+00 3.71973E+00 3.71993E+00 3.72012E+00 3.72187E+00 3.16654E+00 2.79767E+00 1.71963E+00 8.93895E+01
2.50164E+00 3.57151E+00 3.93641E+00 4.48363E+00 4.48385E+00 4.48408E+00 4.48592E+00 3.93641E+00 3.57151E+00 2.50164E+00 1.13864E+02
3.42701E+00 4.48871E+00 4.84968E+00 5.39100E+00 5.39124E+00 5.39150E+00 5.39345E+00 4.84968E+00 4.48871E+00 3.42701E+00 1.42832E+02
4.51220E+00 5.56576E+00 5.92285E+00 6.45832E+00 6.45857E+00 6.45888E+00 6.46093E+00 5.92285E+00 5.56576E+00 4.51220E+00 1.76695E+02
5.77329E+00 6.81872E+00 7.17195E+00 7.70163E+00 7.70191E+00 7.70226E+00 7.70441E+00 7.17195E+00 6.81872E+00 5.77329E+00 2.15808E+02
7.22852E+00 8.26582E+00 8.61524E+00 9.13918E+00 9.13948E+00 9.13988E+00 9.14215E+00 8.61524E+00 8.26582E+00 7.22852E+00 2.60555E+02
8.89682E+00 9.92599E+00 1.02716E+01 1.07899E+01 1.07902E+01 1.07907E+01 1.07930E+01 1.02716E+01 9.92599E+00 8.89682E+00 3.11299E+02
1.07976E+01 1.18187E+01 1.21606E+01 1.26732E+01 1.26735E+01 1.26740E+01 1.26765E+01 1.21606E+01 1.18187E+01 1.07976E+01 3.68378E+02
1.29507E+01 1.39636E+01 1.43018E+01 1.48088E+01 1.48092E+01 1.48098E+01 1.48124E+01 1.43018E+01 1.39636E+01 1.29507E+01 4.32096E+02
1.53761E+01 1.63809E+01 1.67154E+01 1.72168E+01 1.72172E+01 1.72179E+01 1.72206E+01 1.67154E+01 1.63809E+01 1.53761E+01 5.02721E+02
1.80937E+01 1.90903E+01 1.94212E+01 1.99171E+01 1.99176E+01 1.99183E+01 1.99212E+01 1.94212E+01 1.90903E+01 1.80937E+01 5.80479E+02
2.11232E+01 2.21117E+01 2.24390E+01 2.29295E+01 2.29300E+01 2.29308E+01 2.29338E+01 2.24390E+01 2.21117E+01 2.11232E+01 6.65551E+02
2.44840E+01 2.54644E+01 2.57881E+01 2.62732E+01 2.62737E+01 2.62746E+01 2.62777E+01 2.57881E+01 2.54644E+01 2.44840E+01 7.58065E+02
2.82014E+01 2.91737E+01 2.94937E+01 2.99735E+01 2.99740E+01 2.99750E+01 2.99783E+01 2.94937E+01 2.91737E+01 2.82014E+01 8.58237E+02
3.22900E+01 3.32541E+01 3.35706E+01 3.40451E+01 3.40457E+01 3.40467E+01 3.40502E+01 3.35706E+01 3.32541E+01 3.22900E+01 9.66006E+02
0.00000E+00 0.00000E+00 4.02437E-01 1.00606E+00 1.00613E+00 1.00614E+00 1.00720E+00 4.02437E-01 0.00000E+00 0.00000E+00 2.28339E-02
0.00000E+00 0.00000E+00 4.02437E-01 1.00606E+00 1.00613E+00 1.00614E+00 1.00720E+00 4.02437E-01 0.00000E+00 0.00000E+00 2.28339E-02
0.00000E+00 4.28851E-02 4.40702E-01 1.03739E+00 1.03747E+00 1.03749E+00 1.03863E+00 4.40702E-01 4.28851E-02 0.00000E+00 1.45414E+00
0.00000E+00 1.17588E-01 5.10963E-01 1.10097E+00 1.10107E+00 1.10111E+00 1.10232E+00 5.10963E-01 1.17588E-01 0.00000E+00 3.80460E+00
0.00000E+00 2.28938E-01 6.18023E-01 1.20159E+00 1.20170E+00 1.20175E+00 1.20305E+00 6.18023E-01 2.28938E-01 0.00000E+00 7.28955E+00
0.00000E+00 3.82359E-01 7.67286E-01 1.34461E+00 1.34473E+00 1.34480E+00 1.34617E+00 7.67286E-01 3.82359E-01 0.00000E+00 1.21358E+01
0.00000E+00 5.86294E-01 9.67184E-01 1.53844E+00 1.53857E+00 1.53867E+00 1.54012E+00 9.67184E-01 5.86294E-01 0.00000E+00 1.86660E+01
0.00000E+00 8.47197E-01 1.22415E+00 1.78949E+00 1.78964E+00 1.78976E+00 1.79130E+00 1.22415E+00 8.47197E-01 0.00000E+00 2.71285E+01
7.58377E-02 1.16305E+00 1.53616E+00 2.09572E+00 2.09589E+00 2.09603E+00 2.09765E+00 1.53616E+00 1.16305E+00 7.58377E-02 3.76459E+01
5.05951E-01 1.58487E+00 1.95394E+00 2.50743E+00 2.50762E+00 2.50778E+00 2.50950E+00 1.95394E+00 1.58487E+00 5.05951E-01 5.10584E+01
1.03806E+00 2.10874E+00 2.47382E+00 3.02132E+00 3.02152E+00 3.02172E+00 3.02353E+00 2.47382E+00 2.10874E+00 1.03806E+00 6.74693E+01
1.67739E+00 2.73986E+00 3.10099E+00 3.64256E+00 3.64279E+00 3.64302E+00 3.64493E+00 3.10099E+00 2.73986E+00 1.67739E+00 8.73352E+01
2.43747E+00 3.49175E+00 3.84898E+00 4.38469E+00 4.38493E+00 4.38521E+00 4.38723E+00 3.84898E+00 3.49175E+00 2.43747E+00 1.11045E+02
3.33540E+00 4.38151E+00 4.73489E+00 5.26479E+00 5.26506E+00 5.26538E+00 5.26750E+00 4.73489E+00 4.38151E+00 3.33540E+00 1.39059E+02
4.38681E+00 5.42476E+00 5.77432E+00 6.29848E+00 6.29877E+00 6.29914E+00 6.30138E+00 5.77432E+00 5.42476E+00 4.38681E+00 1.71752E+02
5.60690E+00 6.63670E+00 6.98248E+00 7.50095E+00 7.50126E+00 7.50168E+00 7.50403E+00 6.98248E+00 6.63670E+00 5.60690E+00 2.09456E+02
7.01291E+00 8.03457E+00 8.37660E+00 8.88943E+00 8.88977E+00 8.89025E+00 8.89272E+00 8.37660E+00 8.03457E+00 7.01291E+00 2.52528E+02
